
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
76,,Surface,3,Image 1,1,33485,
89,,Surface,3,Image 1,1,33486,
100,,Surface,3,Image 1,1,33487,
92,,Surface,3,Image 1,1,33488,
43,,Surface,3,Image 1,1,33489,
104,,Surface,3,Image 1,1,33490,
0,,Surface,3,Image 1,1,33491,
73,,Surface,3,Image 1,1,33492,
0,,Surface,3,Image 1,1,33493,
121,,Surface,3,Image 1,1,33494,
87,,Surface,3,Image 1,1,33495,
147,,Surface,3,Image 1,1,33496,
0,,Surface,3,Image 1,1,33497,
74,,Surface,3,Image 1,1,33498,
119,,Surface,3,Image 1,1,33499,
112,,Surface,3,Image 1,1,33500,
142,,Surface,3,Image 1,1,33502,
113,,Surface,3,Image 1,1,33503,
20,,Surface,3,Image 1,1,33504,
117,,Surface,3,Image 1,1,33505,
127,,Surface,3,Image 1,1,33506,
0,,Surface,3,Image 1,1,33507,
0,,Surface,3,Image 1,1,33508,
104,,Surface,3,Image 1,1,33509,
0,,Surface,3,Image 1,1,33510,
118,,Surface,3,Image 1,1,33511,
111,,Surface,3,Image 1,1,33512,
110,,Surface,3,Image 1,1,33513,
62,,Surface,3,Image 1,1,33514,
0,,Surface,3,Image 1,1,33515,
0,,Surface,3,Image 1,1,33516,
0,,Surface,3,Image 1,1,33520,
31,,Surface,3,Image 1,1,33521,
34,,Surface,3,Image 1,1,33522,
118,,Surface,3,Image 1,1,33523,
30,,Surface,3,Image 1,1,33524,
80,,Surface,3,Image 1,1,33525,
104,,Surface,3,Image 1,1,33526,
148,,Surface,3,Image 1,1,33527,
0,,Surface,3,Image 1,1,33529,
152,,Surface,3,Image 1,1,33530,
100,,Surface,3,Image 1,1,33531,
0,,Surface,3,Image 1,1,33532,
42,,Surface,3,Image 1,1,33533,
0,,Surface,3,Image 1,1,33534,
90,,Surface,3,Image 1,1,33535,
97,,Surface,3,Image 1,1,33536,
73,,Surface,3,Image 1,1,33538,
122,,Surface,3,Image 1,1,33541,
0,,Surface,3,Image 1,1,33542,
218,,Surface,3,Image 1,1,33543,
147,,Surface,3,Image 1,1,33544,
0,,Surface,3,Image 1,1,33545,
47,,Surface,3,Image 1,1,33546,
52,,Surface,3,Image 1,1,33547,
57,,Surface,3,Image 1,1,33548,
0,,Surface,3,Image 1,1,33549,
93,,Surface,3,Image 1,1,33550,
121,,Surface,3,Image 1,1,33551,
0,,Surface,3,Image 1,1,33552,
110,,Surface,3,Image 1,1,33554,
0,,Surface,3,Image 1,1,33555,
0,,Surface,3,Image 1,1,33556,
0,,Surface,3,Image 1,1,33558,
131,,Surface,3,Image 1,1,33559,
128,,Surface,3,Image 1,1,33560,
84,,Surface,3,Image 1,1,33561,
109,,Surface,3,Image 1,1,33562,
37,,Surface,3,Image 1,1,33563,
153,,Surface,3,Image 1,1,33566,
112,,Surface,3,Image 1,1,33567,
69,,Surface,3,Image 1,1,33568,
81,,Surface,3,Image 1,1,33569,
0,,Surface,3,Image 1,1,33570,
39,,Surface,3,Image 1,1,33571,
14,,Surface,3,Image 1,1,33572,
67,,Surface,3,Image 1,1,33573,
73,,Surface,3,Image 1,1,33574,
33,,Surface,3,Image 1,1,33575,
0,,Surface,3,Image 1,1,33577,
160,,Surface,3,Image 1,1,33578,
129,,Surface,3,Image 1,1,33579,
0,,Surface,3,Image 1,1,33580,
123,,Surface,3,Image 1,1,33581,
0,,Surface,3,Image 1,1,33582,
149,,Surface,3,Image 1,1,33584,
95,,Surface,3,Image 1,1,33585,
111,,Surface,3,Image 1,1,33586,
55,,Surface,3,Image 1,1,33587,
79,,Surface,3,Image 1,1,33588,
72,,Surface,3,Image 1,1,33589,
34,,Surface,3,Image 1,1,33590,
94,,Surface,3,Image 1,1,33591,
0,,Surface,3,Image 1,1,33592,
62,,Surface,3,Image 1,1,33593,
4,,Surface,3,Image 1,1,33594,
0,,Surface,3,Image 1,1,33597,
64,,Surface,3,Image 1,1,33598,
0,,Surface,3,Image 1,1,33599,
158,,Surface,3,Image 1,1,33600,
54,,Surface,3,Image 1,1,33601,
129,,Surface,3,Image 1,1,33602,
69,,Surface,3,Image 1,1,33603,
0,,Surface,3,Image 1,1,33604,
89,,Surface,3,Image 1,1,33605,
0,,Surface,3,Image 1,1,33606,
87,,Surface,3,Image 1,1,33607,
54,,Surface,3,Image 1,1,33608,
42,,Surface,3,Image 1,1,33610,
0,,Surface,3,Image 1,1,33611,
78,,Surface,3,Image 1,1,33612,
88,,Surface,3,Image 1,1,33613,
91,,Surface,3,Image 1,1,33614,
124,,Surface,3,Image 1,1,33616,
138,,Surface,3,Image 1,1,33617,
127,,Surface,3,Image 1,1,33619,
73,,Surface,3,Image 1,1,33620,
0,,Surface,3,Image 1,1,33621,
0,,Surface,3,Image 1,1,33622,
0,,Surface,3,Image 1,1,33623,
0,,Surface,3,Image 1,1,33624,
103,,Surface,3,Image 1,1,33626,
108,,Surface,3,Image 1,1,33627,
49,,Surface,3,Image 1,1,33628,
0,,Surface,3,Image 1,1,33629,
91,,Surface,3,Image 1,1,33630,
142,,Surface,3,Image 1,1,33631,
101,,Surface,3,Image 1,1,33635,
95,,Surface,3,Image 1,1,33636,
98,,Surface,3,Image 1,1,33638,
36,,Surface,3,Image 1,1,33639,
137,,Surface,3,Image 1,1,33640,
168,,Surface,3,Image 1,1,33641,
11,,Surface,3,Image 1,1,33642,
80,,Surface,3,Image 1,1,33643,
0,,Surface,3,Image 1,1,33644,
0,,Surface,3,Image 1,1,33645,
135,,Surface,3,Image 1,1,33646,
114,,Surface,3,Image 1,1,33647,
0,,Surface,3,Image 1,1,33648,
106,,Surface,3,Image 1,1,33650,
91,,Surface,3,Image 1,1,33651,
0,,Surface,3,Image 1,1,33652,
31,,Surface,3,Image 1,1,33653,
145,,Surface,3,Image 1,1,33654,
120,,Surface,3,Image 1,1,33656,
0,,Surface,3,Image 1,1,33657,
0,,Surface,3,Image 1,1,33658,
41,,Surface,3,Image 1,1,33659,
119,,Surface,3,Image 1,1,33660,
49,,Surface,3,Image 1,1,33661,
119,,Surface,3,Image 1,1,33662,
183,,Surface,3,Image 1,1,33663,
148,,Surface,3,Image 1,1,33664,
190,,Surface,3,Image 1,1,33666,
0,,Surface,3,Image 1,1,33667,
41,,Surface,3,Image 1,1,33668,
129,,Surface,3,Image 1,1,33669,
0,,Surface,3,Image 1,1,33670,
87,,Surface,3,Image 1,1,33671,
127,,Surface,3,Image 1,1,33672,
26,,Surface,3,Image 1,1,33673,
32,,Surface,3,Image 1,1,33674,
92,,Surface,3,Image 1,1,33675,
0,,Surface,3,Image 1,1,33677,
118,,Surface,3,Image 1,1,33678,
38,,Surface,3,Image 1,1,33679,
93,,Surface,3,Image 1,1,33680,
0,,Surface,3,Image 1,1,33681,
47,,Surface,3,Image 1,1,33682,
0,,Surface,3,Image 1,1,33684,
48,,Surface,3,Image 1,1,33685,
64,,Surface,3,Image 1,1,33686,
22,,Surface,3,Image 1,1,33687,
109,,Surface,3,Image 1,1,33688,
112,,Surface,3,Image 1,1,33689,
23,,Surface,3,Image 1,1,33692,
0,,Surface,3,Image 1,1,33693,
0,,Surface,3,Image 1,1,33695,
0,,Surface,3,Image 1,1,33696,
109,,Surface,3,Image 1,1,33697,
127,,Surface,3,Image 1,1,33698,
5,,Surface,3,Image 1,1,33699,
103,,Surface,3,Image 1,1,33700,
115,,Surface,3,Image 1,1,33701,
113,,Surface,3,Image 1,1,33702,
0,,Surface,3,Image 1,1,33703,
11,,Surface,3,Image 1,1,33704,
0,,Surface,3,Image 1,1,33705,
56,,Surface,3,Image 1,1,33706,
106,,Surface,3,Image 1,1,33707,
95,,Surface,3,Image 1,1,33708,
85,,Surface,3,Image 1,1,33709,
0,,Surface,3,Image 1,1,33710,
0,,Surface,3,Image 1,1,33711,
4,,Surface,3,Image 1,1,33712,
0,,Surface,3,Image 1,1,33713,
67,,Surface,3,Image 1,1,33714,
105,,Surface,3,Image 1,1,33715,
64,,Surface,3,Image 1,1,33716,
102,,Surface,3,Image 1,1,33717,
0,,Surface,3,Image 1,1,33718,
117,,Surface,3,Image 1,1,33719,
0,,Surface,3,Image 1,1,33720,
99,,Surface,3,Image 1,1,33723,
129,,Surface,3,Image 1,1,33724,
136,,Surface,3,Image 1,1,33726,
75,,Surface,3,Image 1,1,33727,
0,,Surface,3,Image 1,1,33728,
0,,Surface,3,Image 1,1,33729,
83,,Surface,3,Image 1,1,33730,
0,,Surface,3,Image 1,1,33731,
119,,Surface,3,Image 1,1,33732,
20,,Surface,3,Image 1,1,33734,
109,,Surface,3,Image 1,1,33736,
0,,Surface,3,Image 1,1,33737,
105,,Surface,3,Image 1,1,33738,
0,,Surface,3,Image 1,1,33739,
128,,Surface,3,Image 1,1,33740,
85,,Surface,3,Image 1,1,33741,
82,,Surface,3,Image 1,1,33742,
49,,Surface,3,Image 1,1,33743,
86,,Surface,3,Image 1,1,33744,
0,,Surface,3,Image 1,1,33745,
118,,Surface,3,Image 1,1,33746,
0,,Surface,3,Image 1,1,33747,
81,,Surface,3,Image 1,1,33748,
124,,Surface,3,Image 1,1,33750,
0,,Surface,3,Image 1,1,33751,
82,,Surface,3,Image 1,1,33752,
0,,Surface,3,Image 1,1,33754,
0,,Surface,3,Image 1,1,33755,
0,,Surface,3,Image 1,1,33756,
0,,Surface,3,Image 1,1,33757,
0,,Surface,3,Image 1,1,33759,
0,,Surface,3,Image 1,1,33760,
81,,Surface,3,Image 1,1,33761,
85,,Surface,3,Image 1,1,33762,
0,,Surface,3,Image 1,1,33763,
98,,Surface,3,Image 1,1,33764,
112,,Surface,3,Image 1,1,33766,
67,,Surface,3,Image 1,1,33767,
134,,Surface,3,Image 1,1,33769,
115,,Surface,3,Image 1,1,33770,
38,,Surface,3,Image 1,1,33771,
81,,Surface,3,Image 1,1,33772,
81,,Surface,3,Image 1,1,33773,
92,,Surface,3,Image 1,1,33774,
0,,Surface,3,Image 1,1,33775,
118,,Surface,3,Image 1,1,33777,
0,,Surface,3,Image 1,1,33778,
83,,Surface,3,Image 1,1,33779,
0,,Surface,3,Image 1,1,33780,
0,,Surface,3,Image 1,1,33781,
55,,Surface,3,Image 1,1,33782,
62,,Surface,3,Image 1,1,33784,
125,,Surface,3,Image 1,1,33785,
4,,Surface,3,Image 1,1,33786,
82,,Surface,3,Image 1,1,33787,
0,,Surface,3,Image 1,1,33788,
0,,Surface,3,Image 1,1,33789,
0,,Surface,3,Image 1,1,33790,
0,,Surface,3,Image 1,1,33791,
52,,Surface,3,Image 1,1,33792,
73,,Surface,3,Image 1,1,33794,
0,,Surface,3,Image 1,1,33795,
0,,Surface,3,Image 1,1,33797,
3,,Surface,3,Image 1,1,33798,
95,,Surface,3,Image 1,1,33799,
104,,Surface,3,Image 1,1,33800,
0,,Surface,3,Image 1,1,33801,
136,,Surface,3,Image 1,1,33802,
0,,Surface,3,Image 1,1,33803,
71,,Surface,3,Image 1,1,33804,
75,,Surface,3,Image 1,1,33805,
1,,Surface,3,Image 1,1,33806,
0,,Surface,3,Image 1,1,33808,
40,,Surface,3,Image 1,1,33809,
88,,Surface,3,Image 1,1,33810,
0,,Surface,3,Image 1,1,33811,
58,,Surface,3,Image 1,1,33812,
107,,Surface,3,Image 1,1,33813,
0,,Surface,3,Image 1,1,33814,
102,,Surface,3,Image 1,1,33815,
39,,Surface,3,Image 1,1,33816,
99,,Surface,3,Image 1,1,33817,
134,,Surface,3,Image 1,1,33818,
6,,Surface,3,Image 1,1,33819,
0,,Surface,3,Image 1,1,33820,
0,,Surface,3,Image 1,1,33821,
0,,Surface,3,Image 1,1,33822,
0,,Surface,3,Image 1,1,33823,
0,,Surface,3,Image 1,1,33825,
72,,Surface,3,Image 1,1,33826,
82,,Surface,3,Image 1,1,33827,
87,,Surface,3,Image 1,1,33828,
0,,Surface,3,Image 1,1,33829,
15,,Surface,3,Image 1,1,33830,
33,,Surface,3,Image 1,1,33831,
0,,Surface,3,Image 1,1,33832,
68,,Surface,3,Image 1,1,33834,
83,,Surface,3,Image 1,1,33835,
143,,Surface,3,Image 1,1,33836,
0,,Surface,3,Image 1,1,33837,
0,,Surface,3,Image 1,1,33838,
118,,Surface,3,Image 1,1,33839,
137,,Surface,3,Image 1,1,33840,
107,,Surface,3,Image 1,1,33842,
104,,Surface,3,Image 1,1,33843,
130,,Surface,3,Image 1,1,33844,
91,,Surface,3,Image 1,1,33845,
24,,Surface,3,Image 1,1,33847,
0,,Surface,3,Image 1,1,33848,
128,,Surface,3,Image 1,1,33849,
51,,Surface,3,Image 1,1,33850,
115,,Surface,3,Image 1,1,33851,
51,,Surface,3,Image 1,1,33852,
78,,Surface,3,Image 1,1,33853,
15,,Surface,3,Image 1,1,33855,
0,,Surface,3,Image 1,1,33856,
131,,Surface,3,Image 1,1,33858,
80,,Surface,3,Image 1,1,33859,
51,,Surface,3,Image 1,1,33860,
122,,Surface,3,Image 1,1,33862,
122,,Surface,3,Image 1,1,33863,
134,,Surface,3,Image 1,1,33864,
0,,Surface,3,Image 1,1,33865,
0,,Surface,3,Image 1,1,33866,
0,,Surface,3,Image 1,1,33867,
86,,Surface,3,Image 1,1,33868,
85,,Surface,3,Image 1,1,33869,
137,,Surface,3,Image 1,1,33870,
92,,Surface,3,Image 1,1,33872,
117,,Surface,3,Image 1,1,33873,
0,,Surface,3,Image 1,1,33875,
0,,Surface,3,Image 1,1,33876,
0,,Surface,3,Image 1,1,33877,
0,,Surface,3,Image 1,1,33878,
129,,Surface,3,Image 1,1,33879,
115,,Surface,3,Image 1,1,33881,
0,,Surface,3,Image 1,1,33882,
37,,Surface,3,Image 1,1,33883,
101,,Surface,3,Image 1,1,33884,
0,,Surface,3,Image 1,1,33885,
76,,Surface,3,Image 1,1,33886,
113,,Surface,3,Image 1,1,33887,
0,,Surface,3,Image 1,1,33888,
65,,Surface,3,Image 1,1,33889,
0,,Surface,3,Image 1,1,33890,
128,,Surface,3,Image 1,1,33891,
113,,Surface,3,Image 1,1,33892,
95,,Surface,3,Image 1,1,33893,
0,,Surface,3,Image 1,1,33894,
127,,Surface,3,Image 1,1,33896,
49,,Surface,3,Image 1,1,33897,
0,,Surface,3,Image 1,1,33898,
34,,Surface,3,Image 1,1,33899,
114,,Surface,3,Image 1,1,33900,
91,,Surface,3,Image 1,1,33902,
82,,Surface,3,Image 1,1,33903,
83,,Surface,3,Image 1,1,33904,
0,,Surface,3,Image 1,1,33905,
171,,Surface,3,Image 1,1,33908,
0,,Surface,3,Image 1,1,33909,
0,,Surface,3,Image 1,1,33910,
151,,Surface,3,Image 1,1,33912,
44,,Surface,3,Image 1,1,33913,
0,,Surface,3,Image 1,1,33914,
0,,Surface,3,Image 1,1,33915,
86,,Surface,3,Image 1,1,33917,
134,,Surface,3,Image 1,1,33918,
124,,Surface,3,Image 1,1,33919,
133,,Surface,3,Image 1,1,33921,
0,,Surface,3,Image 1,1,33922,
14,,Surface,3,Image 1,1,33924,
157,,Surface,3,Image 1,1,33925,
87,,Surface,3,Image 1,1,33926,
85,,Surface,3,Image 1,1,33927,
122,,Surface,3,Image 1,1,33929,
77,,Surface,3,Image 1,1,33931,
66,,Surface,3,Image 1,1,33932,
13,,Surface,3,Image 1,1,33933,
0,,Surface,3,Image 1,1,33934,
0,,Surface,3,Image 1,1,33935,
0,,Surface,3,Image 1,1,33936,
0,,Surface,3,Image 1,1,33937,
107,,Surface,3,Image 1,1,33939,
140,,Surface,3,Image 1,1,33940,
0,,Surface,3,Image 1,1,33941,
92,,Surface,3,Image 1,1,33942,
143,,Surface,3,Image 1,1,33943,
0,,Surface,3,Image 1,1,33944,
0,,Surface,3,Image 1,1,33945,
45,,Surface,3,Image 1,1,33947,
0,,Surface,3,Image 1,1,33948,
83,,Surface,3,Image 1,1,33949,
72,,Surface,3,Image 1,1,33950,
21,,Surface,3,Image 1,1,33951,
0,,Surface,3,Image 1,1,33952,
113,,Surface,3,Image 1,1,33953,
0,,Surface,3,Image 1,1,33954,
93,,Surface,3,Image 1,1,33955,
74,,Surface,3,Image 1,1,33956,
87,,Surface,3,Image 1,1,33958,
0,,Surface,3,Image 1,1,33959,
106,,Surface,3,Image 1,1,33960,
8,,Surface,3,Image 1,1,33961,
86,,Surface,3,Image 1,1,33963,
200,,Surface,3,Image 1,1,33964,
69,,Surface,3,Image 1,1,33965,
0,,Surface,3,Image 1,1,33966,
10,,Surface,3,Image 1,1,33967,
68,,Surface,3,Image 1,1,33968,
0,,Surface,3,Image 1,1,33969,
65,,Surface,3,Image 1,1,33970,
50,,Surface,3,Image 1,1,33971,
91,,Surface,3,Image 1,1,33972,
0,,Surface,3,Image 1,1,33973,
69,,Surface,3,Image 1,1,33974,
0,,Surface,3,Image 1,1,33978,
0,,Surface,3,Image 1,1,33979,
120,,Surface,3,Image 1,1,33980,
88,,Surface,3,Image 1,1,33981,
2,,Surface,3,Image 1,1,33983,
65,,Surface,3,Image 1,1,33984,
0,,Surface,3,Image 1,1,33985,
102,,Surface,3,Image 1,1,33986,
105,,Surface,3,Image 1,1,33987,
117,,Surface,3,Image 1,1,33988,
40,,Surface,3,Image 1,1,33989,
123,,Surface,3,Image 1,1,33990,
53,,Surface,3,Image 1,1,33991,
0,,Surface,3,Image 1,1,33992,
14,,Surface,3,Image 1,1,33993,
103,,Surface,3,Image 1,1,33994,
98,,Surface,3,Image 1,1,33995,
96,,Surface,3,Image 1,1,33996,
119,,Surface,3,Image 1,1,33997,
71,,Surface,3,Image 1,1,33999,
19,,Surface,3,Image 1,1,34000,
127,,Surface,3,Image 1,1,34001,
49,,Surface,3,Image 1,1,34002,
78,,Surface,3,Image 1,1,34003,
87,,Surface,3,Image 1,1,34004,
51,,Surface,3,Image 1,1,34005,
97,,Surface,3,Image 1,1,34006,
0,,Surface,3,Image 1,1,34007,
0,,Surface,3,Image 1,1,34008,
0,,Surface,3,Image 1,1,34010,
53,,Surface,3,Image 1,1,34011,
43,,Surface,3,Image 1,1,34013,
0,,Surface,3,Image 1,1,34014,
0,,Surface,3,Image 1,1,34016,
118,,Surface,3,Image 1,1,34018,
59,,Surface,3,Image 1,1,34019,
118,,Surface,3,Image 1,1,34021,
56,,Surface,3,Image 1,1,34022,
13,,Surface,3,Image 1,1,34023,
0,,Surface,3,Image 1,1,34024,
74,,Surface,3,Image 1,1,34025,
76,,Surface,3,Image 1,1,34026,
0,,Surface,3,Image 1,1,34027,
0,,Surface,3,Image 1,1,34028,
48,,Surface,3,Image 1,1,34029,
102,,Surface,3,Image 1,1,34030,
134,,Surface,3,Image 1,1,34035,
66,,Surface,3,Image 1,1,34036,
91,,Surface,3,Image 1,1,34037,
21,,Surface,3,Image 1,1,34038,
26,,Surface,3,Image 1,1,34039,
125,,Surface,3,Image 1,1,34040,
0,,Surface,3,Image 1,1,34041,
25,,Surface,3,Image 1,1,34042,
168,,Surface,3,Image 1,1,34043,
0,,Surface,3,Image 1,1,34044,
149,,Surface,3,Image 1,1,34045,
0,,Surface,3,Image 1,1,34046,
89,,Surface,3,Image 1,1,34047,
84,,Surface,3,Image 1,1,34048,
147,,Surface,3,Image 1,1,34049,
10,,Surface,3,Image 1,1,34050,
0,,Surface,3,Image 1,1,34051,
0,,Surface,3,Image 1,1,34052,
130,,Surface,3,Image 1,1,34053,
109,,Surface,3,Image 1,1,34054,
0,,Surface,3,Image 1,1,34055,
29,,Surface,3,Image 1,1,34056,
0,,Surface,3,Image 1,1,34057,
139,,Surface,3,Image 1,1,34058,
43,,Surface,3,Image 1,1,34059,
0,,Surface,3,Image 1,1,34060,
0,,Surface,3,Image 1,1,34062,
0,,Surface,3,Image 1,1,34063,
124,,Surface,3,Image 1,1,34064,
133,,Surface,3,Image 1,1,34065,
19,,Surface,3,Image 1,1,34066,
3,,Surface,3,Image 1,1,34067,
63,,Surface,3,Image 1,1,34068,
81,,Surface,3,Image 1,1,34070,
25,,Surface,3,Image 1,1,34071,
0,,Surface,3,Image 1,1,34072,
68,,Surface,3,Image 1,1,34073,
0,,Surface,3,Image 1,1,34074,
13,,Surface,3,Image 1,1,34075,
0,,Surface,3,Image 1,1,34076,
0,,Surface,3,Image 1,1,34077,
131,,Surface,3,Image 1,1,34078,
0,,Surface,3,Image 1,1,34079,
74,,Surface,3,Image 1,1,34080,
111,,Surface,3,Image 1,1,34082,
85,,Surface,3,Image 1,1,34083,
122,,Surface,3,Image 1,1,34084,
0,,Surface,3,Image 1,1,34085,
137,,Surface,3,Image 1,1,34086,
0,,Surface,3,Image 1,1,34087,
140,,Surface,3,Image 1,1,34088,
59,,Surface,3,Image 1,1,34090,
121,,Surface,3,Image 1,1,34091,
127,,Surface,3,Image 1,1,34092,
113,,Surface,3,Image 1,1,34094,
83,,Surface,3,Image 1,1,34095,
127,,Surface,3,Image 1,1,34096,
0,,Surface,3,Image 1,1,34097,
101,,Surface,3,Image 1,1,34100,
54,,Surface,3,Image 1,1,34101,
142,,Surface,3,Image 1,1,34102,
0,,Surface,3,Image 1,1,34103,
33,,Surface,3,Image 1,1,34104,
7,,Surface,3,Image 1,1,34105,
159,,Surface,3,Image 1,1,34106,
107,,Surface,3,Image 1,1,34107,
0,,Surface,3,Image 1,1,34108,
132,,Surface,3,Image 1,1,34109,
125,,Surface,3,Image 1,1,34110,
98,,Surface,3,Image 1,1,34112,
126,,Surface,3,Image 1,1,34113,
63,,Surface,3,Image 1,1,34114,
130,,Surface,3,Image 1,1,34115,
107,,Surface,3,Image 1,1,34116,
119,,Surface,3,Image 1,1,34117,
134,,Surface,3,Image 1,1,34118,
43,,Surface,3,Image 1,1,34119,
127,,Surface,3,Image 1,1,34120,
34,,Surface,3,Image 1,1,34121,
94,,Surface,3,Image 1,1,34122,
0,,Surface,3,Image 1,1,34125,
68,,Surface,3,Image 1,1,34126,
57,,Surface,3,Image 1,1,34128,
89,,Surface,3,Image 1,1,34129,
73,,Surface,3,Image 1,1,34130,
139,,Surface,3,Image 1,1,34131,
82,,Surface,3,Image 1,1,34132,
0,,Surface,3,Image 1,1,34133,
89,,Surface,3,Image 1,1,34134,
65,,Surface,3,Image 1,1,34136,
0,,Surface,3,Image 1,1,34137,
55,,Surface,3,Image 1,1,34138,
0,,Surface,3,Image 1,1,34139,
0,,Surface,3,Image 1,1,34140,
0,,Surface,3,Image 1,1,34142,
0,,Surface,3,Image 1,1,34143,
0,,Surface,3,Image 1,1,34144,
119,,Surface,3,Image 1,1,34145,
0,,Surface,3,Image 1,1,34146,
0,,Surface,3,Image 1,1,34147,
3,,Surface,3,Image 1,1,34148,
61,,Surface,3,Image 1,1,34149,
155,,Surface,3,Image 1,1,34151,
0,,Surface,3,Image 1,1,34152,
131,,Surface,3,Image 1,1,34153,
166,,Surface,3,Image 1,1,34154,
0,,Surface,3,Image 1,1,34155,
0,,Surface,3,Image 1,1,34156,
40,,Surface,3,Image 1,1,34157,
145,,Surface,3,Image 1,1,34159,
135,,Surface,3,Image 1,1,34161,
61,,Surface,3,Image 1,1,34162,
0,,Surface,3,Image 1,1,34163,
0,,Surface,3,Image 1,1,34164,
72,,Surface,3,Image 1,1,34166,
139,,Surface,3,Image 1,1,34167,
4,,Surface,3,Image 1,1,34168,
102,,Surface,3,Image 1,1,34169,
41,,Surface,3,Image 1,1,34171,
37,,Surface,3,Image 1,1,34172,
24,,Surface,3,Image 1,1,34173,
0,,Surface,3,Image 1,1,34174,
0,,Surface,3,Image 1,1,34175,
0,,Surface,3,Image 1,1,34176,
50,,Surface,3,Image 1,1,34178,
0,,Surface,3,Image 1,1,34179,
118,,Surface,3,Image 1,1,34180,
132,,Surface,3,Image 1,1,34181,
92,,Surface,3,Image 1,1,34182,
119,,Surface,3,Image 1,1,34183,
0,,Surface,3,Image 1,1,34184,
91,,Surface,3,Image 1,1,34185,
0,,Surface,3,Image 1,1,34186,
0,,Surface,3,Image 1,1,34188,
155,,Surface,3,Image 1,1,34189,
118,,Surface,3,Image 1,1,34190,
168,,Surface,3,Image 1,1,34191,
130,,Surface,3,Image 1,1,34192,
1,,Surface,3,Image 1,1,34193,
131,,Surface,3,Image 1,1,34194,
111,,Surface,3,Image 1,1,34195,
37,,Surface,3,Image 1,1,34196,
0,,Surface,3,Image 1,1,34197,
108,,Surface,3,Image 1,1,34198,
142,,Surface,3,Image 1,1,34200,
45,,Surface,3,Image 1,1,34203,
0,,Surface,3,Image 1,1,34204,
145,,Surface,3,Image 1,1,34205,
68,,Surface,3,Image 1,1,34206,
0,,Surface,3,Image 1,1,34208,
128,,Surface,3,Image 1,1,34209,
30,,Surface,3,Image 1,1,34211,
134,,Surface,3,Image 1,1,34212,
122,,Surface,3,Image 1,1,34213,
71,,Surface,3,Image 1,1,34214,
0,,Surface,3,Image 1,1,34216,
31,,Surface,3,Image 1,1,34217,
0,,Surface,3,Image 1,1,34218,
0,,Surface,3,Image 1,1,34219,
63,,Surface,3,Image 1,1,34220,
0,,Surface,3,Image 1,1,34222,
0,,Surface,3,Image 1,1,34223,
127,,Surface,3,Image 1,1,34224,
0,,Surface,3,Image 1,1,34226,
120,,Surface,3,Image 1,1,34227,
38,,Surface,3,Image 1,1,34228,
0,,Surface,3,Image 1,1,34229,
0,,Surface,3,Image 1,1,34232,
0,,Surface,3,Image 1,1,34233,
153,,Surface,3,Image 1,1,34234,
88,,Surface,3,Image 1,1,34236,
138,,Surface,3,Image 1,1,34237,
0,,Surface,3,Image 1,1,34238,
0,,Surface,3,Image 1,1,34240,
0,,Surface,3,Image 1,1,34241,
0,,Surface,3,Image 1,1,34242,
132,,Surface,3,Image 1,1,34243,
103,,Surface,3,Image 1,1,34244,
153,,Surface,3,Image 1,1,34245,
73,,Surface,3,Image 1,1,34246,
0,,Surface,3,Image 1,1,34249,
104,,Surface,3,Image 1,1,34250,
101,,Surface,3,Image 1,1,34251,
36,,Surface,3,Image 1,1,34252,
91,,Surface,3,Image 1,1,34253,
114,,Surface,3,Image 1,1,34254,
0,,Surface,3,Image 1,1,34255,
48,,Surface,3,Image 1,1,34256,
0,,Surface,3,Image 1,1,34257,
80,,Surface,3,Image 1,1,34259,
51,,Surface,3,Image 1,1,34261,
107,,Surface,3,Image 1,1,34263,
17,,Surface,3,Image 1,1,34264,
143,,Surface,3,Image 1,1,34266,
6,,Surface,3,Image 1,1,34268,
123,,Surface,3,Image 1,1,34269,
75,,Surface,3,Image 1,1,34270,
99,,Surface,3,Image 1,1,34271,
0,,Surface,3,Image 1,1,34272,
0,,Surface,3,Image 1,1,34273,
0,,Surface,3,Image 1,1,34274,
37,,Surface,3,Image 1,1,34275,
177,,Surface,3,Image 1,1,34276,
1,,Surface,3,Image 1,1,34278,
17,,Surface,3,Image 1,1,34279,
35,,Surface,3,Image 1,1,34281,
0,,Surface,3,Image 1,1,34282,
122,,Surface,3,Image 1,1,34283,
105,,Surface,3,Image 1,1,34284,
58,,Surface,3,Image 1,1,34285,
41,,Surface,3,Image 1,1,34286,
99,,Surface,3,Image 1,1,34288,
31,,Surface,3,Image 1,1,34289,
0,,Surface,3,Image 1,1,34290,
0,,Surface,3,Image 1,1,34291,
123,,Surface,3,Image 1,1,34292,
131,,Surface,3,Image 1,1,34293,
167,,Surface,3,Image 1,1,34294,
0,,Surface,3,Image 1,1,34296,
0,,Surface,3,Image 1,1,34297,
141,,Surface,3,Image 1,1,34298,
84,,Surface,3,Image 1,1,34300,
90,,Surface,3,Image 1,1,34301,
0,,Surface,3,Image 1,1,34302,
46,,Surface,3,Image 1,1,34303,
113,,Surface,3,Image 1,1,34305,
0,,Surface,3,Image 1,1,34306,
0,,Surface,3,Image 1,1,34307,
50,,Surface,3,Image 1,1,34308,
0,,Surface,3,Image 1,1,34310,
95,,Surface,3,Image 1,1,34311,
0,,Surface,3,Image 1,1,34312,
